,es,pt,fr,be,lu,nl,de,dk,cz,pl,sk,ch,at,it,si,hu,ro,hr,ba,me,rs,bg,mk,gr,al,ee,fi,lt,lv,no,se,uk,ie
553,2.9408119196522002,3.794027200265,11.946984577599,0.139745632594,0,0,3.1452066858388457,0,0.1791771052455,0.2058433109038,0.26497607234,1.324614058327,1.750435936479,4.751764033830001,0.142427106433,0.0175557618671,0,0.359212862688,0.563181160164,0,1.73341159271,0.470932476864,0.226360086009,7.23555931841e-08,0.058128603668,0,2.11787217601,0,0.0251962016623,0.66581784138801,1.8466063509569999,1.117236961072e-07,3.67685343241e-08
554,2.9408119194040996,3.794027200224,11.9469845774738,0.139745632536,0,0,3.1452066852081204,0,0.17917710521619998,0.2058433108796,0.264976072719,1.324614058294,1.750435936449,4.7517640339557,0.142427106432,0.0175557614796,0,0.359212862822,0.563181160189,0,1.73341159272,0.470932476865,0.226360086008,7.214603607969999e-08,0.0581286036643,0,2.6777851850600003,0,0.0251962016498,0.6658178383226699,1.8466063510519999,1.109129808864e-07,3.7549132987e-08
555,2.940811919629,3.7940272002629998,11.946984577563901,0.139745632539,0,0,3.1452066861785792,0,0.1791771055473,0.20584331090320002,0.264976072334,1.324614058327,1.7504359361819999,4.7517640340982,0.142427106433,0.0175557618671,0,0.359212862681,0.563181160164,0,1.73341159271,0.470932476867,0.22636008601,7.27213404765e-08,0.0581286036671,0,2.3596631077000003,0,0.0251962016589,0.6658178396826099,1.8466063510959998,1.115454276629e-07,0.39535653031
556,2.9408119196496005,3.794027200264,11.946984577569301,0.139745632593,0,0,3.145206686908363,0,0.1791771055693,0.2058433110336,0.264976072336,1.324614058324,1.750435936188,4.7517640340928,0.142427106431,0.0175557618671,0,0.359212862663,0.563181160159,0,1.73341159271,0.470932476868,0.226360086009,7.33095713964e-08,0.0581286036666,0,2.1170543887999997,0,0.0251962017007,0.6658178194246499,1.8466063508859998,1.1127933065690001e-07,0.395356530106
557,2.9408119205769,3.79402720045,11.9469845779841,0.139745632666,0,0,3.145206688630491,0,0.1791771053935,0.2058433111771,0.264976072719,1.324614058447,1.750435936613,4.7517640345776,0.142427106433,0.0175557615088,0,0.35921285984,0.563181159984,0,1.73341159269,0.47093247687,0.226360086014,7.624125936339999e-08,0.0581286036714,0,2.0157527638859998,0,0.0251962017524,0.6658178286184,1.84660635084,1.1186217682310001e-07,0.395356530473
558,2.9408119207568006,3.7940272004819997,11.94698457797,0.139745632669,0,0,3.233175392345,0,0.17917710565130002,0.2058433112411,0.264976072719,1.324614058455,1.7504359364,4.751764034750501,0.142427106433,0.0175557615138,0,0.359212857907,0.563181159931,0,1.73341159268,0.47093247687,0.226360086009,0.1814480429749,0.05812860366919999,0,2.0586513018900003,0,0.0251962017824,0.6658177639199502,1.8466063487589999,1.65294625729e-07,0.395356530459
559,2.9408119207713996,3.79402720046,11.9469845777675,0.139745632629,0,0,3.2331753938106,0,0.1791771053655,0.2058433111718,0.264976072362,1.32461405839,1.750435936566,4.7517640346917,0.142427106434,0.0175557618671,0,0.35921286211,0.563181160073,0,1.73341159269,0.47093247687,0.226360085997,0.1814480668043,0.0581286036688,0,3.14616321358,0,0.0251962017511,0.6658178406597501,1.8466063510250001,1.648733079486e-07,0.395356530583
560,2.9408119197872002,3.794027200266,11.946984577381599,0.139745632546,0,0,3.2331753948635997,0,0.1791771052245,0.2058433110053,0.264976072719,1.324614058222,1.7504359364150002,4.7517640337819005,0.142427106431,0.0175557614908,0,0.359212862854,0.563181160184,0,1.73341159271,0.470932476859,0.226360086003,7.45717935045e-08,0.0581286036553,0,3.53030914139,0,0.0251962016238,0.6658178426106001,1.846606351213,1.615476569138e-07,0.395356530697
561,2.9408119193615003,3.794027200207,11.9469845771795,0.139745632451,0,0,3.2331753947499005,0,0.1791771051543,0.2058433109199,0.264976072337,1.3246140581649999,1.750435936329,4.683126059606919,0.142427106429,0.0175557618671,0,0.359212863316,0.56318116031,0,1.73341159272,0.470932476839,0.226360085981,7.40576148195e-08,0.0581286036093,0,3.53030914468,0,0.0251962016233,0.6658178425422401,1.846606351224,1.598916260671e-07,0.395356530568
562,2.9408119185917005,3.7940272000929998,11.9469845769156,0.139745632174,0,0,3.2331753946484003,0,0.179177105101,0.2058433108175,0.26497607232,1.324614058148,1.750435936278,4.683126055548057,0.142427106427,0.0175557618671,0,0.359212863412,0.563181160327,0,1.73341159268,0.470932476767,0.226360085928,7.41709469437e-08,0.0581286034863,0,3.5303091432300002,0,0.0251962016098,0.6658178425355,1.8466063512270001,1.5875672737960002e-07,0.395356530343
563,2.9408119159151997,3.7940271996079997,11.946984576294,0.139745631978,0,0,3.2331753948715005,0,0.1791771051242,0.205843310957,0.264976072719,1.324614058134,1.750435936284,4.683126049819667,0.142427106427,0.0175557614705,0,0.35921286336,0.563181160263,0,1.73341159261,0.470932476684,0.22636008587,7.45896026911e-08,0.0581286033425,0,2.59563616071,0,0.0251962016016,0.6658178422935399,1.8466063512509998,1.586517505875e-07,0.39535652805
564,2.8896181478039002,3.79401939248,10.314573825296359,0.139745631991,0,0,3.2331753948789,0,0.1791771051425,0.2058433109035,0.264976072719,1.324614058171,1.7504359363100002,4.6831260573489,0.142427106429,0.0175557614879,0,0.359212863373,0.5631811603219999,0,1.7334115927,0.470932476814,0.22636008596,7.45299643999e-08,0.0581286035592,0,2.715836954401,0,0.025196201579,0.6658178422966399,1.846606351218,0.09938488605251934,0.395356521173
565,2.9408118919759008,3.794027195526,10.9045016552842,0.139745632021,0,0,3.2331753949740003,0,0.1791771055313,0.20584331087460003,0.264976072719,1.3246140581649999,1.750435935991,4.68312605913471,0.142427106429,0.0175557614888,0,0.359212863297,0.563181160299,0,1.73341159272,0.470932476838,0.226360085982,7.5296793747e-08,0.0581286036113,0,1.744607753176,0,0.0251962016232,0.6658178423029798,1.8466063511950002,0.09939032598549295,0.395356527877
566,2.9408119187280004,3.794027200129,11.9469845769845,0.13974563217,0,0,3.2331753951048,0,0.17917710554830002,0.2058433108924,0.264976072719,1.3246140581630002,1.7504359360700001,4.751764033853799,0.1424271065,0.0175557614892,0,0.359212862923,0.5631811602,0,1.73341159271,0.47093247687,0.226360086003,7.64903163613e-08,0.0581286036682,0,1.9630646749026959,0,0.0251962015794,0.6658178425439601,1.846606351261,0.09939178082452553,0.395356531378
567,2.9408119194227,3.7940272002279998,11.9469845771854,0.139745632505,0,0,3.2331753950919997,0,0.1791771052219,0.20584331091879998,0.264976072347,1.324614058175,1.7504359364000002,4.7517640346659995,0.14242710643,0.0175557618671,0,0.359212863208,0.563181160271,0,1.7334115927,0.47093247687,0.226360085966,0.1814480721388,0.058128603668,0,2.608452411615,0,0.0251962015821,0.6658178427301901,1.846606351281,0.09939178520428738,0.395356531374
568,2.9408119203758996,3.79402720039,11.9469845776114,0.139745632576,0,0,3.2331753953222,0,0.17917710530109998,0.20584331097829997,0.26497607233,1.324614058309,1.7504359364920001,4.7517640356418,0.142427106428,0.0175557618671,0,0.359212863322,0.5631811603050001,0,1.73341159268,0.470932476874,0.226360085868,0.1814480740852,0.05812860366649999,0,2.950316509208,0,0.0251962015821,0.6658178427346302,1.846606351288,0.099391795464271,0.395356531468
569,2.9408119207662997,3.794027200456,11.9469845778016,0.139745632601,0,0,3.2331753954538005,0,0.17917710537519999,0.205843311102,0.264976072719,1.324614058377,1.7504359365609998,4.751764035764199,0.142427106429,0.0175557614743,0,0.359212863273,0.563181160287,0,1.73341159268,0.470932476874,0.226360085873,0.1814480741121,0.0581286036673,0,2.96261050401,0,0.025196201582,0.6658178437337,1.8466063512500002,1.4866299448785,0.395356531471
570,2.9408119208360994,3.794027200483,11.946984577880599,0.139745632638,0,0,3.2331753955207003,0,0.17917710539819998,0.2058433111237,0.264976072719,1.32461405841,1.750435936591,4.751764035806899,0.142427106426,0.0175557614743,0,0.359212863222,0.56318116027,0,1.73341159268,0.470932476874,0.226360085888,0.18144807407789998,0.0581286036678,0,2.1853120268038726,0,0.0251962015821,0.6658178437117501,1.8466063512820001,2.113564970925,0.395356531435
