,es,pt,fr,be,lu,nl,de,dk,cz,pl,sk,ch,at,it,si,hu,ro,hr,ba,me,rs,bg,mk,gr,al,ee,fi,lt,lv,no,se,uk,ie
4535,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4536,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4537,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4538,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4539,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4540,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4541,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4542,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4543,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4544,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4545,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4546,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4547,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4548,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4549,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4550,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4551,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4552,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4553,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4554,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4555,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4556,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4557,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4558,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4559,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4560,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4561,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4562,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4563,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4564,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4565,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4566,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4567,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4568,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4569,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4570,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4571,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4572,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4573,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4574,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4575,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4576,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4577,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4578,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4579,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4580,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4581,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4582,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4583,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4584,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4585,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4586,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4587,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4588,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4589,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4590,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4591,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4592,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4593,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4594,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4595,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4596,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4597,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
4598,3.717463911118,5.647332163247,17.000210792481198,0.22075408968,0,0,10.506094531401299,0,0.869422212251,0.9777588123130001,2.34828040147,10.30295686533,12.63514983476,17.18540066856599,0.6379580259450001,0.112417701137,0,0.952518765787,1.50221542595,0,5.665590026859999,2.29670248964,0.686965708308,0.49570274700100003,0.136730058717,0,7.9089284396,0,0.8612519958289999,3.8858901108213995,8.114287737393001,4.220257556093999,0.520615840639
